GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,WAS,DAL,Week
2024010707,2024-01-07,4,12,20,DAL,WAS,1,10,55,0,0,(12:20) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 88-C.LAMB TO WAS 39 FOR 6 YARDS (51-D.MAYO).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2860,0,0,18
2024010707,2024-01-07,4,11,40,DAL,WAS,2,4,61,0,0,(11:40) 23-R.DOWDLE LEFT END TO WAS 36 FOR 3 YARDS (56-J.HARRIS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,39,OPP,0,,0,,0,2900,0,0,18
2024010707,2024-01-07,4,11,0,DAL,WAS,3,1,64,1,0,(11:00) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 23-R.DOWDLE PUSHED OB AT WAS 21 FOR 15 YARDS (36-K.KELLY).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,2940,0,0,18
2024010707,2024-01-07,4,10,21,DAL,WAS,1,10,79,0,0,(10:21) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 3-B.COOKS TO WAS 17 FOR 4 YARDS (57-C.BARTON).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,2979,0,0,18
2024010707,2024-01-07,4,9,43,DAL,WAS,2,6,83,0,0,(9:43) 20-T.POLLARD RIGHT GUARD TO WAS 18 FOR -1 YARDS (47-K.HUDSON).,0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,17,OPP,0,,0,,0,3017,0,0,18
2024010707,2024-01-07,4,9,5,DAL,WAS,3,7,82,0,0,(9:05) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP RIGHT TO 3-B.COOKS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,3055,0,0,18
2024010707,2024-01-07,4,9,0,DAL,WAS,4,7,82,0,0,"(9:00) 17-B.AUBREY 36 YARD FIELD GOAL IS NO GOOD, HIT LEFT UPRIGHT, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,3060,0,0,18
2024010707,2024-01-07,4,5,11,DAL,WAS,1,10,32,0,0,(5:11) 23-R.DOWDLE LEFT GUARD TO DAL 36 FOR 4 YARDS (32-T.BURGESS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,32,OWN,0,,0,,0,3289,0,0,18
2024010707,2024-01-07,4,4,30,DAL,WAS,2,6,36,0,0,(4:30) 23-R.DOWDLE RIGHT END TO DAL 38 FOR 2 YARDS (79-B.POTOA'E; 96-J.SMITH-WILLIAMS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,36,OWN,0,,0,,0,3330,0,0,18
2024010707,2024-01-07,4,3,49,DAL,WAS,3,4,38,1,0,(3:49) (SHOTGUN) 10-C.RUSH PASS SHORT LEFT TO 18-J.TOLBERT TO DAL 43 FOR 5 YARDS (47-K.HUDSON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3371,0,0,18
2024010707,2024-01-07,4,3,6,DAL,WAS,1,10,43,1,0,(3:06) 10-C.RUSH PASS SHORT RIGHT TO 89-P.HENDERSHOT TO WAS 33 FOR 24 YARDS (32-T.BURGESS).,0,2023,24,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,3414,0,0,18
2024010707,2024-01-07,4,2,20,DAL,WAS,1,10,67,0,0,(2:20) 23-R.DOWDLE RIGHT END TO WAS 33 FOR NO GAIN (51-D.MAYO; 57-C.BARTON).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,33,OPP,0,,0,,0,3460,0,0,18
2024010707,2024-01-07,4,2,0,DAL,WAS,2,10,67,0,0,(2:00) 10-C.RUSH PASS SHORT LEFT TO 83-J.BROOKS TO WAS 32 FOR 1 YARD (13-E.FORBES).,0,2023,1,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,3480,0,0,18
2024010707,2024-01-07,4,2,0,DAL,WAS,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,18
2024010707,2024-01-07,4,1,16,DAL,WAS,3,9,68,0,0,(1:16) (SHOTGUN) 10-C.RUSH PASS INCOMPLETE DEEP RIGHT TO 18-J.TOLBERT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3524,0,0,18
2024010707,2024-01-07,4,1,11,DAL,WAS,4,9,68,0,0,"(1:11) 17-B.AUBREY 50 YARD FIELD GOAL IS GOOD, CENTER-44-T.SIEG, HOLDER-5-B.ANGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,3529,0,0,18
2023110506,2023-11-05,1,13,23,NE,WAS,1,10,16,1,0,(13:23) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 81-D.DOUGLAS TO NE 27 FOR 11 YARDS (25-B.ST-JUSTE).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,97,0,0,9
2023110506,2023-11-05,1,12,50,NE,WAS,1,10,27,0,0,(12:50) (SHOTGUN) 38-R.STEVENSON UP THE MIDDLE TO NE 28 FOR 1 YARD (96-J.SMITH-WILLIAMS).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OWN,0,,0,,0,130,0,0,9
2023110506,2023-11-05,1,12,14,NE,WAS,2,9,28,0,0,(12:14) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT RIGHT TO 38-R.STEVENSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,166,0,0,9
2023110506,2023-11-05,1,12,10,NE,WAS,3,9,28,1,0,(12:10) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 38-R.STEVENSON TO NE 41 FOR 13 YARDS (52-J.DAVIS).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,170,0,0,9
2023110506,2023-11-05,1,11,45,NE,WAS,1,10,41,0,0,"(11:45) (NO HUDDLE, SHOTGUN) 38-R.STEVENSON UP THE MIDDLE TO NE 43 FOR 2 YARDS (91-J.RIDGEWAY).",0,2023,2,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OWN,0,,0,,0,195,0,0,9
2023110506,2023-11-05,1,11,14,NE,WAS,2,8,43,0,0,(11:14) 38-R.STEVENSON LEFT GUARD TO NE 48 FOR 5 YARDS (47-K.HUDSON).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,43,OWN,0,,0,,0,226,0,0,9
2023110506,2023-11-05,1,10,38,NE,WAS,3,3,48,1,0,(10:38) (SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 85-H.HENRY TO WAS 46 FOR 6 YARDS (31-K.CURL; 52-J.DAVIS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,262,0,0,9
2023110506,2023-11-05,1,10,2,NE,WAS,1,10,54,0,0,(10:02) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT MIDDLE TO 81-D.DOUGLAS (25-B.ST-JUSTE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,298,0,0,9
2023110506,2023-11-05,1,9,59,NE,WAS,2,10,54,0,0,(9:59) (SHOTGUN) 15-E.ELLIOTT LEFT GUARD TO WAS 46 FOR NO GAIN (93-J.ALLEN).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,46,OPP,0,,0,,0,301,0,0,9
2023110506,2023-11-05,1,9,21,NE,WAS,3,10,54,0,0,(9:21) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 11-T.THORNTON TO WAS 39 FOR 7 YARDS (31-K.CURL).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,339,0,0,9
2023110506,2023-11-05,1,8,39,NE,WAS,4,3,61,0,0,(8:39) (SHOTGUN) 10-M.JONES PASS INCOMPLETE DEEP LEFT TO 11-T.THORNTON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,381,0,0,9
2023110506,2023-11-05,1,8,34,NE,WAS,0,0,100,1,0,TIMEOUT AT 08:34.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,386,0,0,9
2023110506,2023-11-05,1,3,14,NE,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,706,0,0,9
2023110506,2023-11-05,1,3,14,NE,WAS,0,0,100,1,0,TIMEOUT AT 03:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,706,0,0,9
2023110506,2023-11-05,1,3,14,NE,WAS,1,10,25,0,0,(3:14) 10-M.JONES PASS INCOMPLETE SHORT RIGHT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,706,0,0,9
2023110506,2023-11-05,1,3,10,NE,WAS,2,10,25,0,0,(3:10) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 15-E.ELLIOTT PUSHED OB AT NE 30 FOR 5 YARDS (52-J.DAVIS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,710,0,0,9
2023110506,2023-11-05,1,2,35,NE,WAS,3,5,30,0,0,(2:35) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT LEFT TO 11-T.THORNTON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,745,0,0,9
2023110506,2023-11-05,1,2,31,NE,WAS,4,5,30,0,0,"(2:31) 17-B.BARINGER PUNTS 56 YARDS TO WAS 14, CENTER-49-J.CARDONA. 83-J.CROWDER TO WAS 20 FOR 6 YARDS (41-B.SCHOOLER).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,749,0,0,9
2023110506,2023-11-05,1,2,21,NE,WAS,0,0,100,1,0,TIMEOUT AT 02:21.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,759,0,0,9
2023110506,2023-11-05,2,12,5,NE,WAS,1,10,25,0,0,(12:05) (SHOTGUN) 10-M.JONES PASS INCOMPLETE DEEP RIGHT TO 85-H.HENRY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1075,0,0,9
2023110506,2023-11-05,2,12,5,NE,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1075,0,0,9
2023110506,2023-11-05,2,12,5,NE,WAS,0,0,100,1,0,TIMEOUT AT 12:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1075,0,0,9
2023110506,2023-11-05,2,12,0,NE,WAS,2,10,25,0,0,"(12:00) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 81-D.DOUGLAS TO NE 31 FOR 6 YARDS (51-D.MAYO).",0,2023,6,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1080,0,0,9
2023110506,2023-11-05,2,11,28,NE,WAS,3,4,31,0,0,"(11:28) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT MIDDLE TO 11-T.THORNTON (13-E.FORBES).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1112,0,0,9
2023110506,2023-11-05,2,11,24,NE,WAS,4,4,31,0,0,"(11:24) 17-B.BARINGER PUNTS 52 YARDS TO WAS 17, CENTER-49-J.CARDONA. 83-J.CROWDER TO WAS 14 FOR -3 YARDS (30-M.MAPU).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1116,0,0,9
2023110506,2023-11-05,2,11,12,NE,WAS,0,0,100,1,0,TIMEOUT AT 11:12.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1128,0,0,9
2023110506,2023-11-05,2,10,25,NE,WAS,1,10,75,0,0,(10:25) (SHOTGUN) 15-E.ELLIOTT LEFT END TO WAS 17 FOR 8 YARDS (31-K.CURL).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OPP,0,,0,,0,1175,0,0,9
2023110506,2023-11-05,2,10,1,NE,WAS,2,2,83,1,0,"(10:01) (NO HUDDLE, SHOTGUN) 15-E.ELLIOTT RIGHT GUARD TO WAS 14 FOR 3 YARDS (94-D.PAYNE; 47-K.HUDSON).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,17,OPP,0,,0,,0,1199,0,0,9
2023110506,2023-11-05,2,9,31,NE,WAS,1,10,86,1,0,"(9:31) (NO HUDDLE) 10-M.JONES PASS SHORT RIGHT TO 85-H.HENRY FOR 14 YARDS, TOUCHDOWN.",0,2023,14,NO HUDDLE,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,1229,0,0,9
2023110506,2023-11-05,2,9,26,NE,WAS,0,0,85,1,0,"37-C.RYLAND EXTRA POINT IS GOOD, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1234,0,0,9
2023110506,2023-11-05,2,9,26,NE,WAS,0,0,100,1,0,TIMEOUT AT 09:26.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1234,0,0,9
2023110506,2023-11-05,2,6,41,NE,WAS,0,0,100,1,0,TIMEOUT AT 06:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1399,0,0,9
2023110506,2023-11-05,2,6,41,NE,WAS,1,10,16,1,0,(6:41) 10-M.JONES PASS SHORT LEFT TO 7-J.SMITH-SCHUSTER RAN OB AT NE 36 FOR 20 YARDS (25-B.ST-JUSTE).,0,2023,20,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,1399,0,0,9
2023110506,2023-11-05,2,6,16,NE,WAS,1,10,36,1,0,"(6:16) (NO HUDDLE, SHOTGUN) 38-R.STEVENSON RIGHT GUARD FOR 64 YARDS, TOUCHDOWN.",0,2023,64,NO HUDDLE SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,36,OWN,0,,0,,0,1424,0,0,9
2023110506,2023-11-05,2,6,6,NE,WAS,0,0,100,1,0,TIMEOUT AT 06:06.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1434,0,0,9
2023110506,2023-11-05,2,6,6,NE,WAS,0,0,85,0,0,"37-C.RYLAND EXTRA POINT IS GOOD, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER. PENALTY ON WAS, ILLEGAL FORMATION, 5 YARDS, ENFORCED BETWEEN DOWNS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,1,0,0,,15,OPP,1,WAS,0,ILLEGAL FORMATION,5,1434,0,0,9
2023110506,2023-11-05,2,0,9,NE,WAS,1,10,14,0,0,(:09) 10-M.JONES KNEELS TO NE 12 FOR -2 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,1791,0,0,9
2023110506,2023-11-05,2,0,0,NE,WAS,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,9
2023110506,2023-11-05,3,15,0,NE,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,9
2023110506,2023-11-05,3,15,0,NE,WAS,1,10,25,1,0,(15:00) (SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 83-J.REAGOR TO NE 36 FOR 11 YARDS (47-K.HUDSON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1800,0,0,9
2023110506,2023-11-05,3,14,29,NE,WAS,1,10,36,0,0,"(14:29) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS SHORT MIDDLE TO 81-D.DOUGLAS TO NE 45 FOR 9 YARDS (25-B.ST-JUSTE).",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,1831,0,0,9
2023110506,2023-11-05,3,14,3,NE,WAS,2,1,45,1,0,"(14:03) (NO HUDDLE, SHOTGUN) 38-R.STEVENSON LEFT GUARD TO 50 FOR 5 YARDS (47-K.HUDSON).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,45,OWN,0,,0,,0,1857,0,0,9
2023110506,2023-11-05,3,13,33,NE,WAS,1,10,100,0,0,"(13:33) (NO HUDDLE, SHOTGUN) 10-M.JONES SCRAMBLES RIGHT END RAN OB AT WAS 47 FOR 3 YARDS (51-D.MAYO).",0,2023,3,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1887,0,0,9
2023110506,2023-11-05,3,12,55,NE,WAS,2,7,53,0,0,"(12:55) (NO HUDDLE, SHOTGUN) 15-E.ELLIOTT RIGHT TACKLE TO WAS 44 FOR 3 YARDS (52-J.DAVIS; 95-C.TOOHILL).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,47,OPP,0,,0,,0,1925,0,0,9
2023110506,2023-11-05,3,12,22,NE,WAS,3,4,56,1,0,"(12:22) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 15-E.ELLIOTT TO WAS 38 FOR 6 YARDS (31-K.CURL, 52-J.DAVIS).",0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,1958,0,0,9
2023110506,2023-11-05,3,11,57,NE,WAS,1,10,62,0,0,(11:57) (NO HUDDLE) 81-D.DOUGLAS RIGHT END TO WAS 38 FOR NO GAIN (13-E.FORBES).,0,2023,0,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,38,OPP,0,,0,,0,1983,0,0,9
2023110506,2023-11-05,3,11,21,NE,WAS,2,10,62,0,0,"(11:21) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT RIGHT TO 83-J.REAGOR (50-A.JONES).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,2019,0,0,9
2023110506,2023-11-05,3,11,18,NE,WAS,3,10,62,0,0,"(11:18) (SHOTGUN) 10-M.JONES SACKED AT WAS 47 FOR -9 YARDS (55-K.HENRY). PENALTY ON WAS-55-K.HENRY, ROUGHING THE PASSER, 15 YARDS, ENFORCED AT WAS 38 - NO PLAY.",0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,38,OPP,1,WAS,1,ROUGHING THE PASSER,15,2022,0,0,9
2023110506,2023-11-05,3,10,55,NE,WAS,1,10,77,0,0,"(10:55) 38-R.STEVENSON LEFT END TO WAS 24 FOR -1 YARDS (35-P.BUTLER, 51-D.MAYO).",0,2023,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,23,OPP,0,,0,,0,2045,0,0,9
2023110506,2023-11-05,3,10,27,NE,WAS,2,11,76,0,0,"(10:27) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS INCOMPLETE DEEP LEFT TO 83-J.REAGOR (13-E.FORBES).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2073,0,0,9
2023110506,2023-11-05,3,10,21,NE,WAS,3,11,76,0,0,(10:21) (SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT MIDDLE TO 88-M.GESICKI (25-B.ST-JUSTE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2079,0,0,9
2023110506,2023-11-05,3,10,17,NE,WAS,4,11,76,0,0,"(10:17) 37-C.RYLAND 43 YARD FIELD GOAL IS GOOD, CENTER-49-J.CARDONA, HOLDER-17-B.BARINGER.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2083,0,0,9
2023110506,2023-11-05,3,10,14,NE,WAS,0,0,100,1,0,TIMEOUT AT 10:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2086,0,0,9
2023110506,2023-11-05,3,6,51,NE,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2289,0,0,9
2023110506,2023-11-05,3,6,51,NE,WAS,0,0,100,1,0,TIMEOUT AT 06:51.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2289,0,0,9
2023110506,2023-11-05,3,6,51,NE,WAS,1,10,25,0,0,(6:51) (SHOTGUN) 15-E.ELLIOTT RIGHT GUARD TO NE 25 FOR NO GAIN (52-J.DAVIS).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,2289,0,0,9
2023110506,2023-11-05,3,6,23,NE,WAS,2,10,25,1,0,"(6:23) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 85-H.HENRY PUSHED OB AT NE 36 FOR 11 YARDS (35-P.BUTLER).",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2317,0,0,9
2023110506,2023-11-05,3,5,59,NE,WAS,1,10,36,0,0,"(5:59) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS SHORT LEFT TO 7-J.SMITH-SCHUSTER TO NE 37 FOR 1 YARD (29-K.FULLER).",0,2023,1,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,2341,0,0,9
2023110506,2023-11-05,3,5,32,NE,WAS,2,9,37,0,0,"(5:32) (NO HUDDLE, SHOTGUN) 10-M.JONES PASS INCOMPLETE SHORT LEFT TO 83-J.REAGOR (13-E.FORBES).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,2368,0,0,9
2023110506,2023-11-05,3,5,29,NE,WAS,3,9,37,0,0,(5:29) (SHOTGUN) 10-M.JONES PASS SHORT RIGHT TO 7-J.SMITH-SCHUSTER TO NE 41 FOR 4 YARDS (29-K.FULLER; 97-E.OBADA).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,2371,0,0,9
2023110506,2023-11-05,3,4,50,NE,WAS,4,5,41,0,0,"(4:50) 17-B.BARINGER PUNTS 49 YARDS TO WAS 10, CENTER-49-J.CARDONA. 83-J.CROWDER TO WAS 24 FOR 14 YARDS (14-T.MONTGOMERY; 41-B.SCHOOLER).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,2410,0,0,9
2023110506,2023-11-05,3,4,39,NE,WAS,0,0,100,1,0,TIMEOUT AT 04:39.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2421,0,0,9
2023110506,2023-11-05,3,1,49,NE,WAS,0,0,100,1,0,TIMEOUT AT 01:49.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2591,0,0,9
